i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
168,4.295,-2.016,0.358,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
169,4.295,-2.073,0.277,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
170,4.295,-1.985,0.292,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
171,4.295,-2.156,0.29,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
172,4.295,-2.037,0.267,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
173,4.295,-2.2,0.238,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
174,4.295,-1.935,0.255,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
175,4.295,-2.135,0.269,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
176,4.295,-1.944,0.248,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
177,4.295,-1.785,0.274,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
178,4.295,-2.12,0.179,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
179,4.295,-2.247,0.263,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
180,4.295,-1.971,0.274,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
181,4.295,-2.462,0.232,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
182,4.295,-1.881,0.288,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
183,4.295,-1.846,0.264,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
184,4.295,-1.851,0.27,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
185,4.295,-1.72,0.316,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
186,4.295,-1.705,0.275,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
187,4.295,-2.343,0.381,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
188,4.295,-1.859,0.398,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
189,4.295,-2.185,0.311,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
190,4.295,-1.857,0.4,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
191,4.295,-2.283,0.424,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
192,4.295,-1.943,0.299,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
193,4.295,-2.099,0.344,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
194,4.295,-1.874,0.347,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
195,4.295,-2.068,0.366,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
196,4.295,-1.89,0.339,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
197,4.295,-2.273,0.384,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
198,4.295,-1.946,0.329,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
199,4.295,-1.899,0.289,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
200,4.295,-1.764,0.328,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
201,4.295,-1.841,0.393,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
202,4.295,-1.821,0.3,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
203,4.295,-1.962,0.224,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
204,4.295,-2.006,0.295,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
205,4.295,-1.898,0.261,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
206,4.295,-2.01,0.206,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
207,4.295,-1.92,0.273,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
208,4.295,-2.091,0.215,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
209,4.295,-2.447,0.188,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
210,4.295,-1.931,0.236,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
211,4.295,-2.679,0.219,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
212,4.295,-1.982,0.271,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
213,4.295,-1.774,0.149,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
214,4.295,-1.762,0.132,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
215,4.295,-2.214,0.166,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
216,4.295,-1.938,0.202,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
217,4.295,-2.094,0.211,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
218,4.295,-1.974,0.21,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
219,4.295,-2.009,0.32,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
220,4.295,-2.152,0.321,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
221,4.295,-1.97,0.299,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
222,4.295,-1.782,0.31,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
223,4.295,-1.94,0.27,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
224,4.295,-2.005,0.268,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
225,4.295,-1.838,0.292,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
226,4.295,-2.05,0.308,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
227,4.295,-2.335,0.342,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
228,4.295,-1.87,0.357,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
229,4.295,-2.538,0.353,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
230,4.295,-2.377,0.37,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
231,4.295,-2.106,0.385,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
232,4.295,-2.237,0.383,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
233,4.295,-2.147,0.398,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
234,4.295,-1.71,0.482,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
235,4.295,-1.661,0.497,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
236,4.295,-2.011,0.339,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
237,4.295,-2.474,0.364,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
238,4.295,-1.759,0.416,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
239,4.295,-1.688,0.469,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
240,4.295,-2.053,0.396,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
241,4.295,-2.276,0.413,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
242,4.295,-1.793,0.458,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
243,4.295,-2.209,0.532,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
244,4.295,-1.902,0.462,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
245,4.295,-1.791,0.417,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
246,4.295,-1.67,0.474,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
247,4.295,-1.697,0.414,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
248,4.295,-2.0,0.351,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
249,4.295,-2.008,0.426,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
250,4.295,-1.793,0.382,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
251,4.295,-2.4,0.332,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
252,4.295,-1.996,0.374,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
253,4.295,-1.745,0.451,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
254,4.295,-2.323,0.445,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
255,4.295,-1.882,0.521,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
256,4.295,-1.52,0.387,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
257,4.295,-2.033,0.434,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
258,4.295,-2.096,0.376,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
259,4.295,-2.403,0.335,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
260,4.295,-1.92,0.323,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
261,4.295,-2.075,0.198,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
262,4.295,-2.113,0.195,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
263,4.295,-1.786,0.229,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
264,4.295,-2.285,0.295,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
265,4.295,-1.99,0.301,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
266,4.295,-1.923,0.289,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
267,4.295,-2.002,0.277,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
268,4.295,-1.845,0.281,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
269,4.295,-2.041,0.255,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
270,4.295,-1.932,0.339,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
271,4.295,-2.323,0.294,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
272,4.295,-1.886,0.227,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
273,4.295,-1.689,0.311,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
274,4.295,-2.387,0.349,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
275,4.295,-1.7,0.432,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
276,4.295,-1.864,0.419,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
277,4.295,-2.045,0.33,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
278,4.295,-2.187,0.33,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
279,4.295,-2.523,0.349,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
280,4.295,-1.816,0.311,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
281,4.295,-2.214,0.314,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
282,4.295,-2.07,0.267,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
283,4.295,-2.229,0.175,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
284,4.295,-2.248,0.235,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
285,4.295,-1.753,0.211,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
286,4.295,-1.974,0.165,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
287,4.295,-1.783,0.216,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
288,4.295,-2.367,0.16,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
289,4.295,-2.051,0.306,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
290,4.295,-2.606,0.216,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
291,4.295,-1.869,0.288,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
292,4.295,-2.362,0.27,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
293,4.295,-1.913,0.319,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
294,4.295,-2.046,0.26,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
295,4.295,-1.97,0.324,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
296,4.295,-1.996,0.333,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
297,4.295,-2.192,0.313,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
298,4.295,-1.71,0.259,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
299,4.295,-1.896,0.353,0.875,0.75,1.0,0.812,0.143,-0.286,-0.0,0.0,0.0,1.0,0.0,0.002,4,0.4,500,25,1X+2X
0,3.479,-2.663,0.262,0.688,0.5,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.524,0.0,0.002,4,0.4,500,25,1X+2X
1,3.479,-2.093,0.317,0.688,0.5,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.524,0.0,0.002,4,0.4,500,25,1X+2X
2,3.479,-2.217,0.322,0.688,0.5,1.0,0.625,0.143,0.0,-0.0,0.0,0.0,0.524,0.0,0.002,4,0.4,500,25,1X+2X
3,3.566,-2.035,0.345,0.685,0.5,1.0,1.0,0.357,0.0,-0.0,0.0,-0.319,0.343,0.0,0.002,4,0.4,500,25,1X+2X
4,3.566,-1.983,0.35,0.685,0.5,1.0,1.0,0.357,0.0,-0.0,0.0,-0.319,0.343,0.0,0.002,4,0.4,500,25,1X+2X
5,3.689,-1.772,0.319,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
6,3.689,-2.561,0.21,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
7,3.689,-2.051,0.27,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
8,3.689,-2.36,0.339,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
9,3.689,-1.778,0.278,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
10,3.689,-2.962,0.269,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
11,3.689,-2.293,0.267,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
12,3.689,-2.358,0.228,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
13,3.689,-2.583,0.209,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
14,3.689,-2.294,0.215,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
15,3.689,-2.402,0.309,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
16,3.689,-1.806,0.268,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
17,3.689,-1.858,0.229,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
18,3.689,-2.14,0.292,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
19,3.689,-2.011,0.286,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
20,3.689,-2.2,0.216,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
21,3.689,-1.9,0.178,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
22,3.689,-2.112,0.152,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
23,3.689,-1.921,0.239,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
24,3.689,-2.356,0.231,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
25,3.689,-2.204,0.193,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
26,3.689,-2.082,0.232,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
27,3.689,-2.55,0.27,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
28,3.689,-1.75,0.265,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
29,3.689,-2.407,0.275,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
30,3.689,-2.19,0.265,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
31,3.689,-1.843,0.26,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
32,3.689,-2.198,0.222,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
33,3.689,-1.766,0.215,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
34,3.689,-2.267,0.291,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
35,3.689,-2.028,0.244,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
36,3.689,-3.17,0.24,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
37,3.689,-2.04,0.266,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
38,3.689,-2.149,0.246,0.705,0.625,1.0,0.75,0.143,0.0,-0.0,0.0,-0.188,0.462,0.192,0.002,4,0.4,500,25,1X+2X
